tr|A0A845X5P3|A0A845X5P3_9CYAN -          MIF_P14174           -            2.8e-10   53.5   0.0   3.1e-10   53.4   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family protein OS=Spirulina sp. SIO3F2 OX=2607816 GN=F6J87_17000 PE=4 SV=1
tr|A0A450US20|A0A450US20_9GAMM -          MIF_P14174           -            2.8e-10   53.5   0.0   7.2e-10   52.2   0.0   1.7   2   0   0   2   2   1   1 Phenylpyruvate tautomerase PptA, 4-oxalocrotonate tautomerase family OS=Candidatus Kentron sp. LFY OX=2126342 GN=BECKLFY1418B_GA0070995_10682 PE=4 SV=1
tr|A0A846FYN0|A0A846FYN0_9CYAN -          MIF_P14174           -              3e-10   53.4   0.0   3.3e-10   53.3   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family OS=Okeania sp. SIO2B3 OX=2607784 GN=F6K15_05615 PE=4 SV=1
tr|L8M8K8|L8M8K8_9CYAN         -          MIF_P14174           -            3.1e-10   53.4   0.0   3.3e-10   53.3   0.0   1.0   1   0   0   1   1   1   1 Uncharacterized protein, 4-oxalocrotonate tautomerase OS=Xenococcus sp. PCC 7305 OX=102125 GN=Xen7305DRAFT_00044420 PE=4 SV=1
tr|A0A846H8H2|A0A846H8H2_9CYAN -          MIF_P14174           -            3.1e-10   53.4   0.0   3.4e-10   53.3   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family protein OS=Hassallia byssoidea VB512170 OX=1304833 GN=PI95_011900 PE=4 SV=1
tr|A0A1U7HFD1|A0A1U7HFD1_9CHRO -          MIF_P14174           -            3.1e-10   53.4   0.0   3.4e-10   53.3   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family OS=Chroogloeocystis siderophila 5.2 s.c.1 OX=247279 GN=NIES1031_20550 PE=4 SV=1
tr|W0E6T2|W0E6T2_MARPU         -          MIF_P14174           -            3.2e-10   53.4   0.0   3.5e-10   53.2   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor (MIF) OS=Marichromatium purpuratum 984 OX=765910 GN=MARPU_14525 PE=4 SV=1
tr|W9V7B8|W9V7B8_9GAMM         -          MIF_P14174           -            3.3e-10   53.3   0.0   3.6e-10   53.2   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family protein OS=Imhoffiella purpurea OX=1249627 GN=D779_1195 PE=4 SV=1
tr|A0A252DPU5|A0A252DPU5_9NOSO -          MIF_P14174           -            3.6e-10   53.2   0.0   3.9e-10   53.1   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family OS=Nostoc sp. T09 OX=1932621 GN=BV372_23580 PE=4 SV=1
tr|A0A856MCI4|A0A856MCI4_9CYAN -          MIF_P14174           -            3.6e-10   53.2   0.0   3.9e-10   53.1   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family protein OS=Brasilonema sennae CENA114 OX=415709 GN=DP114_05350 PE=4 SV=1
tr|A0A252DJ77|A0A252DJ77_9NOSO -          MIF_P14174           -            3.7e-10   53.2   0.0     4e-10   53.0   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family protein OS=Nostoc sp. 106C OX=1932667 GN=BV375_19565 PE=4 SV=1
tr|A0A0D8ZXV6|A0A0D8ZXV6_9CYAN -          MIF_P14174           -              4e-10   53.0   0.0   4.4e-10   52.9   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family protein OS=Aliterella atlantica CENA595 OX=1618023 GN=UH38_02325 PE=4 SV=1
tr|A0A2N5ZYM6|A0A2N5ZYM6_9BACT -          MIF_P14174           -            4.1e-10   53.0   0.0   4.5e-10   52.9   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family OS=Salinivirgaceae bacterium OX=2053305 GN=C0599_03905 PE=4 SV=1
tr|K8GRP4|K8GRP4_9CYAN         -          MIF_P14174           -            4.1e-10   53.0   0.0   4.4e-10   52.9   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor (MIF) OS=Leptolyngbyaceae cyanobacterium JSC-12 OX=864702 GN=OsccyDRAFT_0191 PE=4 SV=1
tr|A0A841WRR9|A0A841WRR9_9NOSO -          MIF_P14174           -            4.2e-10   53.0   0.0   4.5e-10   52.9   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family protein OS=Nostoc sp. 2RC OX=2485484 GN=GNE10_18990 PE=4 SV=1
tr|A0A1Q4R4R5|A0A1Q4R4R5_9CYAN -          MIF_P14174           -            4.2e-10   53.0   0.0   4.6e-10   52.9   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family protein OS=Limnothrix rosea IAM M-220 OX=454133 GN=NIES208_08985 PE=4 SV=1
tr|A0A4R1H745|A0A4R1H745_9GAMM -          MIF_P14174           -            4.3e-10   53.0   0.0   4.6e-10   52.9   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor (MIF) OS=Thiogranum longum OX=1537524 GN=DFR30_0848 PE=4 SV=1
tr|A0A450YQW4|A0A450YQW4_9GAMM -          MIF_P14174           -            4.3e-10   52.9   0.0   4.6e-10   52.9   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor (MIF) OS=Candidatus Kentron sp. SD OX=2126332 GN=BECKSD772E_GA0070983_103114 PE=4 SV=1
tr|K9QS78|K9QS78_NOSS7         -          MIF_P14174           -            4.4e-10   52.9   0.0   4.8e-10   52.8   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor (MIF) OS=Nostoc sp. (strain ATCC 29411 / PCC 7524) OX=28072 GN=Nos7524_1812 PE=4 SV=1
tr|A0A2W7BL41|A0A2W7BL41_9CYAN -          MIF_P14174           -            4.4e-10   52.9   0.0   4.6e-10   52.8   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family OS=Snowella sp. OX=2164131 GN=DCF12_15640 PE=4 SV=1
tr|A0A6I6JKD8|A0A6I6JKD8_9DELT -          MIF_P14174           -            4.5e-10   52.9   0.0     5e-10   52.7   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor (MIF) OS=Pseudodesulfovibrio cashew OX=2678688 GN=GM415_10775 PE=4 SV=1
tr|B4CXD9|B4CXD9_9BACT         -          MIF_P14174           -            4.6e-10   52.9   0.0   4.8e-10   52.8   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family protein OS=Chthoniobacter flavus Ellin428 OX=497964 GN=CfE428DRAFT_1230 PE=4 SV=1
tr|A0A849DVW8|A0A849DVW8_9BACT -          MIF_P14174           -            4.6e-10   52.9   0.0   4.9e-10   52.8   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family OS=Kiritimatiellales bacterium OX=2202731 GN=HKP10_02420 PE=4 SV=1
tr|K9PCZ4|K9PCZ4_9CYAN         -          MIF_P14174           -            4.9e-10   52.8   0.0   5.3e-10   52.6   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family protein OS=Calothrix sp. PCC 7507 OX=99598 GN=Cal7507_0789 PE=4 SV=1
tr|A0A2E5A0G3|A0A2E5A0G3_9BACT -          MIF_P14174           -              5e-10   52.7   0.0   6.2e-10   52.4   0.0   1.1   1   0   0   1   1   1   1 4-oxalocrotonate tautomerase OS=Opitutae bacterium OX=2026771 GN=CMI31_00635 PE=4 SV=1
tr|A0A0C1YCU0|A0A0C1YCU0_9CYAN -          MIF_P14174           -            5.1e-10   52.7   0.0   5.6e-10   52.6   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family protein OS=Lyngbya confervoides BDU141951 OX=1574623 GN=QQ91_004140 PE=4 SV=1
tr|A0A4Q7E1C3|A0A4Q7E1C3_9CYAN -          MIF_P14174           -            5.1e-10   52.7   0.0   5.6e-10   52.6   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family protein OS=Leptolyngbya sp. LK OX=2294035 GN=DYY88_18870 PE=4 SV=1
tr|A0A5J4FCK1|A0A5J4FCK1_MICAE -          MIF_P14174           -            5.2e-10   52.7   0.0   5.7e-10   52.6   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family OS=Microcystis aeruginosa NIES-4325 OX=2569534 GN=MiAbW_03554 PE=4 SV=1
tr|A0A480A0E2|A0A480A0E2_9CYAN -          MIF_P14174           -            5.2e-10   52.7   0.0   5.6e-10   52.6   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family protein OS=Sphaerospermopsis reniformis OX=531300 GN=SR1949_24140 PE=4 SV=1
tr|A0A1Z4KX29|A0A1Z4KX29_ANAVA -          MIF_P14174           -            5.3e-10   52.6   0.0   5.8e-10   52.5   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family protein OS=Trichormus variabilis NIES-23 OX=1973479 GN=NIES23_63960 PE=4 SV=1
tr|K9V9K8|K9V9K8_9CYAN         -          MIF_P14174           -            5.5e-10   52.6   0.0   5.9e-10   52.5   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family protein OS=Calothrix sp. PCC 6303 OX=1170562 GN=Cal6303_5502 PE=4 SV=1
tr|A0A370DR89|A0A370DR89_9GAMM -          MIF_P14174           -            5.5e-10   52.6   0.0   5.9e-10   52.5   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor (MIF) OS=endosymbiont of Escarpia spicata OX=2200908 GN=DIZ78_06275 PE=4 SV=1
tr|A0A1G4AK49|A0A1G4AK49_9BACT -          MIF_P14174           -            5.6e-10   52.6   0.0   6.1e-10   52.4   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family OS=Verrucomicrobia bacterium RIFCSPLOWO2_12_FULL_64_8 OX=1802434 GN=A3G75_07720 PE=4 SV=1
tr|A0A8S9DXQ1|A0A8S9DXQ1_9GAMM -          MIF_P14174           -            5.7e-10   52.5   0.0   6.3e-10   52.4   0.0   1.0   1   0   0   1   1   1   1 4-oxalocrotonate tautomerase OS=Gammaproteobacteria bacterium OX=1913989 GN=FD165_2397 PE=4 SV=1
tr|A0A3M1HNA7|A0A3M1HNA7_9PROT -          MIF_P14174           -            5.7e-10   52.5   0.0   6.2e-10   52.4   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor (MIF) (Fragment) OS=Zetaproteobacteria bacterium OX=2026807 GN=D6771_05570 PE=4 SV=1
tr|A0A451BKV3|A0A451BKV3_9GAMM -          MIF_P14174           -            5.7e-10   52.5   0.0   6.1e-10   52.5   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor (MIF) OS=Candidatus Kentron sp. SD OX=2126332 GN=BECKSD772D_GA0070982_102912 PE=4 SV=1
tr|A0A8T7CSR9|A0A8T7CSR9_9GAMM -          MIF_P14174           -            5.8e-10   52.5   0.0   6.4e-10   52.4   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family protein OS=Gammaproteobacteria bacterium OX=1913989 GN=HKP22_01145 PE=4 SV=1
tr|A0A350KQ83|A0A350KQ83_9PROT -          MIF_P14174           -              6e-10   52.5   0.0   6.7e-10   52.3   0.0   1.0   1   0   0   1   1   1   1 Tautomerase domain-containing protein OS=Alphaproteobacteria bacterium OX=1913988 GN=DCX19_07530 PE=4 SV=1
tr|A0A6H1TU35|A0A6H1TU35_9CYAN -          MIF_P14174           -              6e-10   52.5   0.0   6.6e-10   52.3   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family OS=Oxynema aestuarii AP17 OX=2064643 GN=HCG48_05330 PE=4 SV=1
tr|A0A7Z9DVQ9|A0A7Z9DVQ9_9CYAN -          MIF_P14174           -            6.1e-10   52.4   0.0   6.7e-10   52.3   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family protein OS=Planktothrix serta PCC 8927 OX=671068 GN=PL8927_270195 PE=4 SV=1
tr|A0A3D6D6S7|A0A3D6D6S7_9BACT -          MIF_P14174           -            6.2e-10   52.4   0.0   7.5e-10   52.2   0.0   1.1   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family OS=Verrucomicrobiales bacterium OX=2026801 GN=DHV39_16790 PE=4 SV=1
tr|A0A3M1WS21|A0A3M1WS21_9GAMM -          MIF_P14174           -            6.2e-10   52.4   0.0   6.9e-10   52.3   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor (MIF) OS=Gammaproteobacteria bacterium OX=1913989 GN=D6717_07645 PE=4 SV=1
tr|A0A1G4AK26|A0A1G4AK26_9BACT -          MIF_P14174           -            6.2e-10   52.4   0.0   6.7e-10   52.3   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family OS=Verrucomicrobia bacterium RIFCSPLOWO2_12_FULL_64_8 OX=1802434 GN=A3G75_07725 PE=4 SV=1
tr|K9YLR1|K9YLR1_CYASC         -          MIF_P14174           -            6.4e-10   52.4   0.0   6.6e-10   52.3   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family protein OS=Cyanobacterium stanieri (strain ATCC 29140 / PCC 7202) OX=292563 GN=Cyast_1911 PE=4 SV=1
tr|A0A349GNN0|A0A349GNN0_9FIRM -          MIF_P14174           -            6.4e-10   52.4   0.0   7.1e-10   52.2   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor (MIF) OS=Ruminococcus sp. OX=41978 GN=DCS38_02790 PE=3 SV=1
tr|A0A2T1CBK8|A0A2T1CBK8_9CYAN -          MIF_P14174           -            6.7e-10   52.3   0.0   7.6e-10   52.1   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family OS=Pleurocapsa sp. CCALA 161 OX=2107688 GN=C7B62_24790 PE=4 SV=1
tr|A0A7C5XUC6|A0A7C5XUC6_9GAMM -          MIF_P14174           -            6.8e-10   52.3   0.0   7.5e-10   52.2   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family OS=Chromatiales bacterium OX=2026725 GN=ENK20_07230 PE=4 SV=1
tr|A0A6P0U108|A0A6P0U108_9CYAN -          MIF_P14174           -            6.8e-10   52.3   0.0   7.5e-10   52.2   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family OS=Okeania sp. SIO3C4 OX=2607786 GN=F6K17_28390 PE=4 SV=1
tr|A0A845Z1Y0|A0A845Z1Y0_9CYAN -          MIF_P14174           -            6.8e-10   52.3   0.0   7.5e-10   52.2   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family OS=Okeania sp. SIO3B3 OX=2607804 GN=F6K39_22685 PE=4 SV=1
tr|A0A2Z5T5C6|A0A2Z5T5C6_9CYAN -          MIF_P14174           -              7e-10   52.3   0.0   7.5e-10   52.2   0.0   1.0   1   0   0   1   1   1   1 Putative macrophage migration inhibitory factor OS=cyanobacterium endosymbiont of Rhopalodia gibberula OX=1763363 GN=RGRSB_1926 PE=4 SV=1
tr|A0A3M1WMC9|A0A3M1WMC9_9GAMM -          MIF_P14174           -            7.1e-10   52.2   0.0   7.7e-10   52.1   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor (Fragment) OS=Gammaproteobacteria bacterium OX=1913989 GN=D6717_10270 PE=4 SV=1
tr|A0A1E2WQA1|A0A1E2WQA1_9NOSO -          MIF_P14174           -            7.2e-10   52.2   0.0   7.7e-10   52.1   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family protein OS=Nostoc sp. KVJ20 OX=457944 GN=A4S05_32785 PE=4 SV=1
tr|I4G5L6|I4G5L6_MICAE         -          MIF_P14174           -            7.2e-10   52.2   0.0   7.8e-10   52.1   0.0   1.0   1   0   0   1   1   1   1 Genome sequencing data, contig C325 OS=Microcystis aeruginosa PCC 9443 OX=1160281 GN=MICAC_4270013 PE=4 SV=1
tr|A0A7V8AL53|A0A7V8AL53_9PROT -          MIF_P14174           -            7.3e-10   52.2   0.0     8e-10   52.1   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family OS=Rhodospirillaceae bacterium OX=1898112 GN=FD153_775 PE=4 SV=1
tr|A0A836XAF8|A0A836XAF8_9GAMM -          MIF_P14174           -            7.5e-10   52.2   0.0   8.2e-10   52.0   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor (MIF) OS=Methylococcaceae bacterium OX=1933926 GN=EYQ55_07080 PE=4 SV=1
tr|A0A3C0I2J3|A0A3C0I2J3_9GAMM -          MIF_P14174           -            7.6e-10   52.1   0.0   8.2e-10   52.0   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family protein OS=Gammaproteobacteria bacterium OX=1913989 GN=DCM38_06035 PE=4 SV=1
tr|A0A1T2L8Z3|A0A1T2L8Z3_9GAMM -          MIF_P14174           -            8.1e-10   52.1   0.0   8.8e-10   51.9   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor (MIF) OS=Solemya pervernicosa gill symbiont OX=642797 GN=BOW53_03935 PE=4 SV=1
tr|A0A6N0HZ03|A0A6N0HZ03_9GAMM -          MIF_P14174           -            8.1e-10   52.1   0.0   8.8e-10   51.9   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor (MIF) OS=Candidatus Reidiella endopervernicosa OX=2738883 GN=HUE57_15620 PE=4 SV=1
tr|A0A235IAR1|A0A235IAR1_9NOSO -          MIF_P14174           -            8.6e-10   52.0   0.0   9.3e-10   51.9   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family protein OS=Nostoc sp. 'Peltigera membranacea cyanobiont' 210A OX=2014529 GN=CDG76_13715 PE=4 SV=1
tr|A0A450SMW1|A0A450SMW1_9GAMM -          MIF_P14174           -            9.1e-10   51.9   0.0   9.9e-10   51.8   0.0   1.1   1   0   0   1   1   1   1 Phenylpyruvate tautomerase PptA, 4-oxalocrotonate tautomerase family OS=Candidatus Kentron sp. FM OX=2126340 GN=BECKFM1743A_GA0114220_101415 PE=4 SV=1
tr|A0A8J7E2V4|A0A8J7E2V4_9CYAN -          MIF_P14174           -            9.8e-10   51.8   0.0   1.1e-09   51.7   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family protein OS=Nodosilinea sp. LEGE 07088 OX=2777968 GN=IQ254_03810 PE=4 SV=1
tr|A0A2Z6UWW7|A0A2Z6UWW7_MICAE -          MIF_P14174           -            9.8e-10   51.8   0.0   1.1e-09   51.7   0.0   1.0   1   0   0   1   1   1   1 ATLS1-like light-inducible protein OS=Microcystis aeruginosa Sj OX=1979544 GN=MSj_03882 PE=4 SV=1
tr|A0A7C1U234|A0A7C1U234_9GAMM -          MIF_P14174           -              1e-09   51.8   0.0   1.1e-09   51.7   0.0   1.0   1   0   0   1   1   1   1 Tautomerase family protein OS=Thiotrichales bacterium OX=2026796 GN=ENJ05_00950 PE=4 SV=1
tr|A0A2T2RE56|A0A2T2RE56_9CYAN -          MIF_P14174           -              1e-09   51.8   0.0   1.1e-09   51.6   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family OS=Cyanobacteria bacterium SW_9_44_58 OX=1919144 GN=BRC33_05425 PE=4 SV=1
tr|A0A7D7LBE1|A0A7D7LBE1_9NOSO -          MIF_P14174           -              1e-09   51.8   0.0   1.1e-09   51.7   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family protein OS=Nostoc edaphicum CCNP1411 OX=1472755 GN=HUN01_14445 PE=4 SV=1
tr|A0A0S8BL48|A0A0S8BL48_9PROT -          MIF_P14174           -              1e-09   51.7   0.0     1e-09   51.7   0.0   1.1   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family OS=Acidithiobacillales bacterium SG8_45 OX=1703383 GN=AMJ68_02475 PE=4 SV=1
tr|A0A370DWV0|A0A370DWV0_9GAMM -          MIF_P14174           -            1.1e-09   51.7   0.0   1.2e-09   51.6   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family OS=endosymbiont of Lamellibrachia luymesi OX=2200907 GN=DIZ79_09365 PE=4 SV=1
tr|A0A6N7AJQ5|A0A6N7AJQ5_9PROT -          MIF_P14174           -            1.1e-09   51.6   0.0   1.1e-09   51.6   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor (MIF) OS=Rhodospirillaceae bacterium OX=1898112 GN=FD149_993 PE=4 SV=1
tr|A0A524N2Y2|A0A524N2Y2_9BACT -          MIF_P14174           -            1.1e-09   51.6   0.0   1.2e-09   51.5   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family OS=Lentisphaerales bacterium OX=2448604 GN=E4H02_03145 PE=4 SV=1
tr|A0A2S4K0L4|A0A2S4K0L4_9SPIO -          MIF_P14174           -            1.1e-09   51.6   0.0   1.2e-09   51.5   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor (MIF) OS=Alkalispirochaeta sphaeroplastigenens OX=1187066 GN=AU468_02085 PE=4 SV=1
tr|A0A2K8UGC6|A0A2K8UGC6_9GAMM -          MIF_P14174           -            1.1e-09   51.6   0.0   1.2e-09   51.5   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor (MIF) OS=Candidatus Thiodictyon syntrophicum OX=1166950 GN=THSYN_03235 PE=4 SV=1
tr|A0A0A2BGG5|A0A0A2BGG5_9CYAN -          MIF_P14174           -            1.2e-09   51.5   0.0   1.3e-09   51.4   0.0   1.0   1   0   0   1   1   1   1 Putative ATLS1-like light-inducible protein OS=Prochlorococcus sp. MIT 0601 OX=1499498 GN=EV05_1402 PE=4 SV=1
tr|A0A841VNC2|A0A841VNC2_9NOSO -          MIF_P14174           -            1.2e-09   51.5   0.0   1.3e-09   51.4   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family protein OS=Nostoc sp. UCD120 OX=2681312 GN=GNF09_22505 PE=4 SV=1
tr|A0A367R1J9|A0A367R1J9_NOSPU -          MIF_P14174           -            1.2e-09   51.5   0.0   1.3e-09   51.4   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family protein OS=Nostoc punctiforme NIES-2108 OX=1356359 GN=A6769_34085 PE=4 SV=1
tr|B8GPP5|B8GPP5_THISH         -          MIF_P14174           -            1.2e-09   51.5   0.0   1.3e-09   51.3   0.0   1.0   1   0   0   1   1   1   1 Phenylpyruvate tautomerase PptA, 4-oxalocrotonate tautomerase family OS=Thioalkalivibrio sulfidiphilus (strain HL-EbGR7) OX=396588 GN=Tgr7_1126 PE=4 SV=1
